2023-06-14		14:51:07	efcd60de-2ac5-4ee8-a469-4ee4cb309039	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		14:51:07	0cccb76d-967b-48b9-8fc0-598efb5c7814	 POST	http://localhost:5173	/auth 
2023-06-14		14:51:08	0f2a82dd-ee97-4d69-a600-595f3f4dc73e	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:51:08	005d21d5-6fa9-4a90-ba20-3757189b8ff0	 OPTIONS	http://localhost:5173	/users 
2023-06-14		14:51:08	b3db6b17-fba5-415d-b184-e55b63036c6c	 GET	http://localhost:5173	/notes 
2023-06-14		14:51:08	3603624a-9b9b-47d2-a6e4-dd224d62da32	 GET	http://localhost:5173	/users 
2023-06-14		14:51:14	77822d24-48f2-46b4-987f-bbfc2c0dde68	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:51:14	374586e3-2309-417e-8e7b-7c7286e76dcc	 GET	http://localhost:5173	/notes 
2023-06-14		14:51:35	15f4b3c0-b38a-4ef4-8b21-1b464b537492	 OPTIONS	http://localhost:5173	/auth/logout 
2023-06-14		14:51:35	8c2a9b49-08cc-4088-93b9-d120bd7f8045	 POST	http://localhost:5173	/auth/logout 
2023-06-14		14:51:45	64e7a422-54c8-4dcd-9c5c-8dc1a7be42c2	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		14:51:45	fd467a2b-db85-4448-a9d6-cc3f914e4574	 POST	http://localhost:5173	/auth 
2023-06-14		14:51:46	01a11235-cc88-4df0-84fb-721d78f67273	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:51:46	c5bd6fed-59b5-40fb-a9c9-6c4d7952e149	 OPTIONS	http://localhost:5173	/users 
2023-06-14		14:51:46	5ac0f6ce-e64a-4712-a659-c690d7c28728	 GET	http://localhost:5173	/notes 
2023-06-14		14:51:46	e1be187c-19e7-466f-b43f-9ab2ce3709a9	 GET	http://localhost:5173	/users 
2023-06-14		14:51:53	3538a787-f77d-4cb2-be92-0da9d50cd901	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:51:53	3ac994d2-f355-4895-a298-644eefc01694	 GET	http://localhost:5173	/notes 
2023-06-14		14:52:09	f4b616ec-3600-4972-8773-18dc29643e75	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:52:09	6508e79c-da59-4f09-90b0-a1ba1e9b3e07	 GET	http://localhost:5173	/notes 
2023-06-14		14:52:24	93cb09d3-ce7a-4fff-8961-a3424cd02d21	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:52:24	77718e28-e136-4c16-b785-2a5e5c982d5c	 GET	http://localhost:5173	/notes 
2023-06-14		14:53:23	a28a5885-e01a-4cd8-ba52-8daa338d95c3	 OPTIONS	http://localhost:5173	/auth/logout 
2023-06-14		14:53:23	1b3892da-8581-420f-ab6c-c4c6f5324172	 POST	http://localhost:5173	/auth/logout 
2023-06-14		14:53:34	47efbc6a-a8c2-4054-9574-09bc11a2ded7	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		14:53:34	48015145-88c9-4573-984e-25cd9359c5b9	 POST	http://localhost:5173	/auth 
2023-06-14		14:53:35	2eb1ecd9-4047-460f-a559-cb9f9ac883f7	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:53:35	976091e4-8413-409c-8a8f-7459eaddec5b	 OPTIONS	http://localhost:5173	/users 
2023-06-14		14:53:35	7c8c80a8-d7a7-4441-a71c-0d8c240a7a62	 GET	http://localhost:5173	/notes 
2023-06-14		14:53:35	57876f34-0bac-41e7-992c-f6c38fbc6335	 GET	http://localhost:5173	/users 
2023-06-14		14:53:38	f9b0ca10-7d0e-4d2f-946d-ad273ae90da4	 GET	http://localhost:5173	/notes 
2023-06-15		09:49:34	31aea9ae-85ff-4365-b890-45b34eb75f91	 OPTIONS	http://localhost:5173	/auth 
2023-06-15		09:49:34	8104c11a-8a79-4619-ac59-83498093a63c	 POST	http://localhost:5173	/auth 
2023-06-15		09:49:35	71200072-3a7e-44ec-9164-65ca6a0b9bb6	 OPTIONS	http://localhost:5173	/notes 
2023-06-15		09:49:35	94c0ddf1-2d2e-47f9-a184-d7051e65c064	 OPTIONS	http://localhost:5173	/users 
2023-06-15		09:49:35	2a68c9d7-9265-4e64-9482-ed243666fad1	 GET	http://localhost:5173	/notes 
2023-06-15		09:49:35	a0404ded-6635-4875-bae8-b718227958b9	 GET	http://localhost:5173	/users 
